-3.21,1.51587,0.0274827,-0.055583,2.18395
-3.2095,1.51294,0.0228508,-0.0549654,2.17777
-3.209,1.51286,0.024086,-0.0506423,2.18071
-3.2085,1.51456,0.0253211,-0.0487895,2.17824
-3.208,1.51649,0.0262475,-0.0512599,2.17546
-3.2075,1.51965,0.0222332,-0.0509511,2.17376
-3.207,1.51572,0.0222332,-0.0506423,2.18102
-3.2065,1.51788,0.020998,-0.0537302,2.17607
-3.206,1.51641,0.022542,-0.0537302,2.17623
-3.2055,1.51579,0.024086,-0.0537302,2.17978
-3.205,1.51356,0.0228508,-0.0534214,2.17654
-3.2045,1.51549,0.0200716,-0.0521863,2.177
-3.204,1.52197,0.0234684,-0.055583,2.17716
-3.2035,1.51734,0.0262475,-0.0543478,2.18102
-3.203,1.51533,0.0222332,-0.054039,2.17592
-3.2025,1.51116,0.0277915,-0.0518775,2.17932
-3.202,1.51842,0.0234684,-0.0512599,2.17438
-3.2015,1.51572,0.0247036,-0.054039,2.177
-3.201,1.51579,0.024086,-0.0568182,2.17963
-3.2005,1.51657,0.022542,-0.0565094,2.17746
-3.2,1.51834,0.0231596,-0.0562006,2.18055
-3.1995,1.51788,0.0237772,-0.0546566,2.17808
-3.199,1.51332,0.0265563,-0.0583622,2.17144
-3.1985,1.51796,0.0277915,-0.0537302,2.18534
-3.198,1.51718,0.0250124,-0.0617589,2.18055
-3.1975,1.52058,0.024086,-0.0528039,2.17515
-3.197,1.51356,0.0271739,-0.0512599,2.17932
-3.1965,1.5134,0.0243948,-0.0558918,2.17731
-3.196,1.51711,0.022542,-0.0565094,2.17515
-3.1955,1.52004,0.0231596,-0.0546566,2.17345
-3.195,1.51796,0.0247036,-0.0562006,2.17654
-3.1945,1.51201,0.0277915,-0.0528039,2.17422
-3.194,1.51518,0.0271739,-0.0534214,2.17577
-3.1935,1.51742,0.0250124,-0.054039,2.17561
-3.193,1.51942,0.020998,-0.0506423,2.17762
-3.1925,1.51579,0.024086,-0.0487895,2.17885
-3.192,1.51549,0.0213068,-0.0500247,2.17916
-3.1915,1.51433,0.0271739,-0.0509511,2.17623
-3.191,1.51618,0.0234684,-0.0549654,2.17469
-3.1905,1.51742,0.022542,-0.0509511,2.17669
-3.19,1.5168,0.0274827,-0.0528039,2.18055
-3.1895,1.52128,0.0296443,-0.0472456,2.17746
-3.189,1.51896,0.022542,-0.0500247,2.18009
-3.1885,1.51618,0.0265563,-0.0438488,2.177
-3.188,1.51417,0.024086,-0.046628,2.17376
-3.1875,1.51695,0.0256299,-0.0515687,2.17963
-3.187,1.51471,0.0243948,-0.0524951,2.17654
-3.1865,1.51255,0.0250124,-0.0515687,2.17577
-3.186,1.51471,0.0274827,-0.0484807,2.17963
-3.1855,1.51711,0.0274827,-0.0534214,2.17793
-3.185,1.52182,0.0256299,-0.054039,2.17885
-3.1845,1.51603,0.0243948,-0.0534214,2.17515
-3.184,1.51464,0.0237772,-0.0549654,2.17885
-3.1835,1.51317,0.0219244,-0.0543478,2.17484
-3.183,1.51626,0.0271739,-0.0552742,2.18009
-3.1825,1.51641,0.0259387,-0.0552742,2.17793
-3.182,1.51618,0.0203804,-0.0562006,2.17916
-3.1815,1.51572,0.0237772,-0.0595973,2.18055
-3.181,1.51518,0.0237772,-0.0534214,2.17422
-3.1805,1.51734,0.0219244,-0.055583,2.17932
-3.18,1.51649,0.0250124,-0.054039,2.17716
-3.1795,1.51834,0.0250124,-0.0562006,2.1821
-3.179,1.51603,0.0253211,-0.0549654,2.18009
-3.1785,1.51502,0.0274827,-0.0537302,2.17824
-3.178,1.51317,0.0250124,-0.0568182,2.18132
-3.1775,1.51564,0.0228508,-0.0534214,2.17793
-3.177,1.52112,0.0271739,-0.054039,2.1858
-3.1765,1.51765,0.0277915,-0.0552742,2.17978
-3.176,1.51441,0.0259387,-0.0524951,2.18148
-3.1755,1.51255,0.0265563,-0.0515687,2.17839
-3.175,1.51904,0.0250124,-0.055583,2.17839
-3.1745,1.51958,0.0222332,-0.0546566,2.18395
-3.174,1.51649,0.0268651,-0.0574358,2.18055
-3.1735,1.51479,0.0250124,-0.0528039,2.17947
-3.173,1.51394,0.0222332,-0.0531126,2.17453
-3.1725,1.51726,0.0237772,-0.057127,2.17762
-3.172,1.51471,0.0237772,-0.0552742,2.177
-3.1715,1.51811,0.0231596,-0.0487895,2.18024
-3.171,1.51757,0.020998,-0.0546566,2.17592
-3.1705,1.52043,0.0222332,-0.0562006,2.18055
-3.17,1.51572,0.0219244,-0.0549654,2.17746
-3.1695,1.51363,0.0265563,-0.0537302,2.17854
-3.169,1.51317,0.0256299,-0.0503335,2.17484
-3.1685,1.51518,0.020998,-0.0481719,2.17746
-3.168,1.5151,0.0247036,-0.0537302,2.177
-3.1675,1.51286,0.0253211,-0.0562006,2.18256
-3.167,1.5168,0.0213068,-0.0506423,2.17777
-3.1665,1.52027,0.0271739,-0.0537302,2.17746
-3.166,1.51873,0.0219244,-0.0568182,2.17777
-3.1655,1.51271,0.0259387,-0.0534214,2.17793
-3.165,1.51193,0.0253211,-0.0543478,2.17716
-3.1645,1.51842,0.0194541,-0.0565094,2.1787
-3.164,1.51819,0.0247036,-0.0534214,2.17654
-3.1635,1.51834,0.0250124,-0.0592885,2.18071
-3.163,1.51564,0.0228508,-0.0565094,2.17978
-3.1625,1.51626,0.0243948,-0.0605237,2.17808
-3.162,1.51425,0.020998,-0.0524951,2.17623
-3.1615,1.51325,0.0247036,-0.0562006,2.1821
-3.161,1.51294,0.0256299,-0.057127,2.17963
-3.1605,1.51448,0.0203804,-0.0568182,2.17824
-3.16,1.5202,0.024086,-0.057127,2.17716
-3.1595,1.51711,0.0203804,-0.0549654,2.17654
-3.159,1.51363,0.0228508,-0.0583622,2.17654
-3.1585,1.51471,0.0231596,-0.055583,2.18117
-3.158,1.51857,0.0243948,-0.054039,2.17592
-3.1575,1.51796,0.0243948,-0.0595973,2.17978
-3.157,1.5161,0.0234684,-0.057127,2.17669
-3.1565,1.51456,0.0228508,-0.0549654,2.17963
-3.156,1.51765,0.0243948,-0.055583,2.17808
-3.1555,1.51726,0.0311882,-0.0524951,2.17947
-3.155,1.51634,0.0222332,-0.0577446,2.17716
-3.1545,1.51796,0.0253211,-0.055583,2.17592
-3.154,1.51572,0.0243948,-0.0534214,2.17561
-3.1535,1.5151,0.0228508,-0.0537302,2.17777
-3.153,1.5151,0.0274827,-0.0549654,2.18132
-3.1525,1.52004,0.0243948,-0.0562006,2.17824
-3.152,1.51958,0.0206892,-0.0562006,2.17916
-3.1515,1.51556,0.0203804,-0.0500247,2.17777
-3.151,1.51209,0.0228508,-0.0506423,2.17607
-3.1505,1.51286,0.0231596,-0.0481719,2.17993
-3.15,1.51842,0.0250124,-0.0515687,2.18009
-3.1495,1.51711,0.0247036,-0.0503335,2.18071
-3.149,1.51788,0.0194541,-0.0484807,2.17808
-3.1485,1.51711,0.0222332,-0.0543478,2.17762
-3.148,1.51927,0.0234684,-0.0518775,2.1716
-3.1475,1.51819,0.0182189,-0.0546566,2.17546
-3.147,1.51178,0.024086,-0.0503335,2.18024
-3.1465,1.51495,0.0247036,-0.0534214,2.17577
-3.146,1.51904,0.0274827,-0.0528039,2.18117
-3.1455,1.5202,0.0253211,-0.0549654,2.18086
-3.145,1.51394,0.0247036,-0.0518775,2.17854
-3.1445,1.51217,0.0247036,-0.0552742,2.18117
-3.144,1.51541,0.0247036,-0.0552742,2.17963
-3.1435,1.51919,0.0259387,-0.0549654,2.17885
-3.143,1.51834,0.0268651,-0.0574358,2.17577
-3.1425,1.51363,0.0247036,-0.0595973,2.17314
-3.142,1.51603,0.0290267,-0.0515687,2.17716
-3.1415,1.51556,0.0253211,-0.0546566,2.17947
-3.141,1.51541,0.020998,-0.0562006,2.17638
-3.1405,1.51139,0.0296443,-0.0558918,2.17824
-3.14,1.51626,0.0203804,-0.0531126,2.18086
-3.1395,1.51996,0.0256299,-0.0515687,2.17854
-3.139,1.51749,0.0253211,-0.0562006,2.17623
-3.1385,1.51495,0.022542,-0.0568182,2.17499
-3.138,1.5141,0.0256299,-0.0592885,2.17098
-3.1375,1.51911,0.0228508,-0.055583,2.17561
-3.137,1.51904,0.0222332,-0.0531126,2.17885
-3.1365,1.51672,0.0274827,-0.0546566,2.17623
-3.136,1.51425,0.0243948,-0.0537302,2.17422
-3.1355,1.51417,0.0250124,-0.0543478,2.17484
-3.135,1.51595,0.0243948,-0.0565094,2.17577
-3.1345,1.51672,0.0228508,-0.0552742,2.1716
-3.134,1.51958,0.0219244,-0.0586709,2.17067
-3.1335,1.51927,0.0253211,-0.0518775,2.17808
-3.133,1.51657,0.0250124,-0.0592885,2.17839
-3.1325,1.51163,0.0216156,-0.054039,2.18009
-3.132,1.5141,0.0234684,-0.0490983,2.17561
-3.1315,1.51734,0.0237772,-0.055583,2.17932
-3.131,1.51973,0.0197628,-0.0534214,2.1804
-3.1305,1.51788,0.0219244,-0.0528039,2.17438
-3.13,1.51749,0.0222332,-0.0528039,2.177
-3.1295,1.51927,0.0182189,-0.0512599,2.17916
-3.129,1.51603,0.0237772,-0.0500247,2.17932
-3.1285,1.51348,0.0194541,-0.0481719,2.17854
-3.128,1.51294,0.0213068,-0.0469368,2.17716
-3.1275,1.51649,0.0237772,-0.0497159,2.17839
-3.127,1.51502,0.0274827,-0.0528039,2.17854
-3.1265,1.51518,0.0259387,-0.0528039,2.17469
-3.126,1.5178,0.024086,-0.0534214,2.17453
-3.1255,1.51827,0.0274827,-0.055583,2.17669
-3.125,1.51881,0.0265563,-0.0524951,2.17438
-3.1245,1.51394,0.0262475,-0.0494071,2.17499
-3.124,1.51402,0.0237772,-0.0583622,2.17762
-3.1235,1.51703,0.024086,-0.0531126,2.17916
-3.123,1.52104,0.0247036,-0.0515687,2.17916
-3.1225,1.51757,0.0219244,-0.0528039,2.17746
-3.122,1.51371,0.0203804,-0.0568182,2.1787
-3.1215,1.51927,0.0188365,-0.0528039,2.1824
-3.121,1.51958,0.0237772,-0.0565094,2.17932
-3.1205,1.51842,0.0219244,-0.0577446,2.17762
-3.12,1.51155,0.0203804,-0.0497159,2.17932
-3.1195,1.51479,0.0231596,-0.0552742,2.18225
-3.119,1.51865,0.0256299,-0.0583622,2.17716
-3.1185,1.52104,0.0281003,-0.0543478,2.17577
-3.118,1.51556,0.0256299,-0.054039,2.18055
-3.1175,1.51302,0.0259387,-0.0577446,2.17453
-3.117,1.51634,0.0243948,-0.0543478,2.17654
-3.1165,1.51796,0.024086,-0.0552742,2.1736
-3.116,1.51888,0.024086,-0.0549654,2.17607
-3.1155,1.51641,0.020998,-0.0558918,2.17499
-3.115,1.51734,0.0256299,-0.057127,2.17808
-3.1145,1.51386,0.0222332,-0.0568182,2.17515
-3.114,1.51417,0.0172925,-0.0518775,2.17499
-3.1135,1.51587,0.0268651,-0.0549654,2.18055
-3.113,1.51827,0.0237772,-0.0512599,2.17916
-3.1125,1.52158,0.0237772,-0.0543478,2.18179
-3.112,1.51402,0.0200716,-0.0543478,2.18148
-3.1115,1.51356,0.0234684,-0.0558918,2.17685
-3.111,1.51248,0.0231596,-0.0515687,2.177
-3.1105,1.51796,0.0234684,-0.0515687,2.17592
-3.11,1.51626,0.0271739,-0.0487895,2.17561
-3.1095,1.51711,0.0250124,-0.0534214,2.17607
-3.109,1.5195,0.0231596,-0.0549654,2.18024
-3.1085,1.51811,0.0253211,-0.0512599,2.17623
-3.108,1.5185,0.020998,-0.054039,2.177
-3.1075,1.51417,0.0222332,-0.0472456,2.18071
-3.107,1.51456,0.0216156,-0.0552742,2.17746
-3.1065,1.51363,0.0222332,-0.0537302,2.17376
-3.106,1.51803,0.0253211,-0.0549654,2.1733
-3.1055,1.51649,0.0250124,-0.0558918,2.17499
-3.105,1.51664,0.0259387,-0.0534214,2.17731
-3.1045,1.5168,0.0262475,-0.0487895,2.17607
-3.104,1.51356,0.0247036,-0.0549654,2.17731
-3.1035,1.51641,0.0200716,-0.0577446,2.17808
-3.103,1.51718,0.020998,-0.0565094,2.17592
-3.1025,1.52097,0.0243948,-0.0562006,2.17607
-3.102,1.51672,0.0247036,-0.0524951,2.1716
-3.1015,1.51711,0.0219244,-0.0546566,2.17654
-3.101,1.51587,0.0262475,-0.0565094,2.17932
-3.1005,1.51556,0.0237772,-0.0546566,2.17978
-3.1,1.51495,0.022542,-0.057127,2.17916
-3.0995,1.51533,0.0206892,-0.0574358,2.17901
-3.099,1.51796,0.0237772,-0.0546566,2.17777
-3.0985,1.5178,0.0194541,-0.054039,2.17885
-3.098,1.51618,0.0250124,-0.0577446,2.17731
-3.0975,1.51209,0.022542,-0.0589797,2.17746
-3.097,1.51595,0.0231596,-0.0531126,2.17515
-3.0965,1.51873,0.0247036,-0.055583,2.17839
-3.096,1.51834,0.0237772,-0.057127,2.17638
-3.0955,1.51664,0.0268651,-0.0524951,2.17685
-3.095,1.51186,0.0274827,-0.0595973,2.17685
-3.0945,1.51564,0.0234684,-0.0549654,2.17854
-3.094,1.51649,0.0243948,-0.0546566,2.17716
-3.0935,1.52035,0.0243948,-0.0528039,2.17963
-3.093,1.51626,0.0216156,-0.0549654,2.17376
-3.0925,1.51896,0.0213068,-0.0562006,2.18071
-3.092,1.51626,0.0284091,-0.0549654,2.17839
-3.0915,1.51464,0.0237772,-0.0549654,2.17839
-3.091,1.51379,0.0219244,-0.0528039,2.17916
-3.0905,1.51533,0.0253211,-0.0469368,2.18117
-3.09,1.52189,0.022542,-0.0512599,2.18163
-3.0895,1.51958,0.022542,-0.0534214,2.1804
-3.089,1.51996,0.0213068,-0.0512599,2.18102
-3.0885,1.51788,0.0237772,-0.0515687,2.1804
-3.088,1.52081,0.0188365,-0.0503335,2.17978
-3.0875,1.51958,0.0228508,-0.0484807,2.17499
-3.087,1.51595,0.0213068,-0.0537302,2.17314
-3.0865,1.51595,0.0194541,-0.0546566,2.17885
-3.086,1.51356,0.0247036,-0.0509511,2.17345
-3.0855,1.51803,0.0231596,-0.0494071,2.18256
-3.085,1.51479,0.0206892,-0.0490983,2.17808
-3.0845,1.51873,0.0219244,-0.0543478,2.17963
-3.084,1.51749,0.0213068,-0.0558918,2.17716
-3.0835,1.51811,0.0237772,-0.0512599,2.17607
-3.083,1.51479,0.022542,-0.0506423,2.18071
-3.0825,1.5117,0.0203804,-0.0524951,2.17607
-3.082,1.5168,0.022542,-0.0546566,2.17963
-3.0815,1.51564,0.0231596,-0.0506423,2.17963
-3.081,1.51649,0.0219244,-0.0546566,2.17808
-3.0805,1.51078,0.020998,-0.0558918,2.18132
-3.08,1.51765,0.0213068,-0.0537302,2.17746
-3.0795,1.51942,0.0191453,-0.0565094,2.17762
-3.079,1.51842,0.0191453,-0.057127,2.17716
-3.0785,1.51425,0.0188365,-0.0543478,2.17885
-3.078,1.51248,0.0231596,-0.0583622,2.18611
-3.0775,1.51672,0.0219244,-0.0568182,2.17978
-3.077,1.51688,0.0222332,-0.0528039,2.18148
-3.0765,1.51981,0.0243948,-0.0481719,2.1787
-3.076,1.51718,0.0271739,-0.0552742,2.1804
-3.0755,1.52012,0.0228508,-0.055583,2.17746
-3.075,1.51603,0.0182189,-0.0543478,2.17839
-3.0745,1.51402,0.0222332,-0.0546566,2.17854
-3.074,1.51379,0.022542,-0.0531126,2.17839
-3.0735,1.51664,0.0197628,-0.0568182,2.17854
-3.073,1.52089,0.0216156,-0.0565094,2.17453
-3.0725,1.51803,0.0188365,-0.0524951,2.17885
-3.072,1.51865,0.0203804,-0.0552742,2.17237
-3.0715,1.51703,0.0216156,-0.0546566,2.17638
-3.071,1.51857,0.0179101,-0.0531126,2.17824
-3.0705,1.51332,0.0191453,-0.0528039,2.17947
-3.07,1.51186,0.0231596,-0.0515687,2.18102
-3.0695,1.5134,0.0243948,-0.0512599,2.17654
-3.069,1.51502,0.0237772,-0.0497159,2.17978
-3.0685,1.51471,0.0216156,-0.0506423,2.17438
-3.068,1.51,0.0237772,-0.055583,2.18086
-3.0675,1.51664,0.0234684,-0.0524951,2.17901
-3.067,1.51433,0.0197628,-0.0518775,2.18071
-3.0665,1.51765,0.0166749,-0.0546566,2.17654
-3.066,1.51641,0.0250124,-0.0518775,2.1804
-3.0655,1.51857,0.0172925,-0.0537302,2.17839
-3.065,1.51865,0.0203804,-0.0568182,2.17901
-3.0645,1.51541,0.0197628,-0.0534214,2.17654
-3.064,1.5134,0.0203804,-0.0509511,2.18148
-3.0635,1.51139,0.0197628,-0.0565094,2.17885
-3.063,1.51935,0.0203804,-0.0543478,2.177
-3.0625,1.5178,0.0191453,-0.0552742,2.18148
-3.062,1.51857,0.0206892,-0.054039,2.17824
-3.0615,1.51572,0.0191453,-0.0558918,2.17808
-3.061,1.51819,0.020998,-0.054039,2.17762
-3.0605,1.51965,0.0219244,-0.0537302,2.18071
-3.06,1.5185,0.0213068,-0.0534214,2.17777
-3.0595,1.51718,0.024086,-0.0568182,2.1753
-3.059,1.51433,0.0206892,-0.0592885,2.17793
-3.0585,1.51664,0.0253211,-0.0602149,2.18086
-3.058,1.51317,0.0253211,-0.0599061,2.1804
-3.0575,1.5168,0.0213068,-0.0608325,2.17932
-3.057,1.52074,0.0237772,-0.0589797,2.1804
-3.0565,1.51935,0.022542,-0.0534214,2.18765
-3.056,1.51634,0.024086,-0.0543478,2.17577
-3.0555,1.51209,0.0243948,-0.0537302,2.17638
-3.055,1.51533,0.0228508,-0.0509511,2.17469
-3.0545,1.51479,0.0250124,-0.0469368,2.18318
-3.054,1.51958,0.0228508,-0.0531126,2.17932
-3.0535,1.51564,0.0237772,-0.0574358,2.18102
-3.053,1.51981,0.0247036,-0.0543478,2.17824
-3.0525,1.51973,0.0219244,-0.055583,2.17824
-3.052,1.51796,0.0256299,-0.0475543,2.17916
-3.0515,1.51471,0.020998,-0.0515687,2.177
-3.051,1.51417,0.0290267,-0.0515687,2.18132
-3.0505,1.51711,0.0259387,-0.055583,2.17808
-3.05,1.51217,0.0296443,-0.0565094,2.177
-3.0495,1.51302,0.0259387,-0.0506423,2.17577
-3.049,1.51356,0.020998,-0.0528039,2.17885
-3.0485,1.51765,0.0253211,-0.0521863,2.18379
-3.048,1.51541,0.0262475,-0.0512599,2.18009
-3.0475,1.51309,0.0234684,-0.0528039,2.17808
-3.047,1.51757,0.0228508,-0.0518775,2.17638
-3.0465,1.5195,0.0231596,-0.0509511,2.17221
-3.046,1.5205,0.0253211,-0.0562006,2.17854
-3.0455,1.51456,0.0203804,-0.0552742,2.17762
-3.045,1.51479,0.022542,-0.0509511,2.17916
-3.0445,1.51425,0.022542,-0.0531126,2.18117
-3.044,1.51587,0.0237772,-0.0537302,2.17808
-3.0435,1.51572,0.0237772,-0.054039,2.1821
-3.043,1.51757,0.0176013,-0.0518775,2.18225
-3.0425,1.5212,0.0182189,-0.0521863,2.17947
-3.042,1.51919,0.0200716,-0.0574358,2.18102
-3.0415,1.51942,0.0194541,-0.0549654,2.17824
-3.041,1.51695,0.024086,-0.0546566,2.17885
-3.0405,1.52058,0.020998,-0.0595973,2.17932
-3.04,1.51765,0.0228508,-0.0552742,2.18148
-3.0395,1.51441,0.0296443,-0.0574358,2.17901
-3.039,1.51031,0.0231596,-0.0543478,2.17746
-3.0385,1.51495,0.0237772,-0.057127,2.17932
-3.038,1.5195,0.0250124,-0.0568182,2.17638
-3.0375,1.51811,0.024086,-0.0583622,2.17824
-3.037,1.51896,0.0262475,-0.0595973,2.17793
-3.0365,1.51726,0.0262475,-0.0580534,2.17916
-3.036,1.51657,0.0216156,-0.0583622,2.18055
-3.0355,1.51186,0.0253211,-0.0546566,2.17407
-3.035,1.51495,0.0268651,-0.0552742,2.18302
-3.0345,1.51842,0.0271739,-0.0552742,2.1804
-3.034,1.52074,0.0197628,-0.0534214,2.17654
-3.0335,1.51919,0.0234684,-0.055583,2.17963
-3.033,1.51286,0.0234684,-0.054039,2.17762
-3.0325,1.51587,0.020998,-0.0528039,2.17916
-3.032,1.51603,0.0228508,-0.0521863,2.17916
-3.0315,1.5195,0.024086,-0.0509511,2.18009
-3.031,1.51726,0.0231596,-0.0484807,2.17607
-3.0305,1.51842,0.0222332,-0.0515687,2.17607
-3.03,1.52081,0.022542,-0.0506423,2.17484
-3.0295,1.51757,0.0256299,-0.0457016,2.17453
-3.029,1.51672,0.0231596,-0.0481719,2.17963
-3.0285,1.51224,0.022542,-0.0469368,2.18024
-3.028,1.51796,0.0222332,-0.0475543,2.18086
-3.0275,1.51356,0.0247036,-0.0478631,2.17762
-3.027,1.51417,0.0237772,-0.0475543,2.17237
-3.0265,1.51433,0.0268651,-0.0475543,2.17808
-3.026,1.5195,0.0231596,-0.0506423,2.17716
-3.0255,1.52081,0.0216156,-0.0521863,2.18256
-3.025,1.51402,0.0222332,-0.0481719,2.17685
-3.0245,1.51363,0.022542,-0.0503335,2.1787
-3.024,1.51502,0.0237772,-0.0549654,2.17731
-3.0235,1.52081,0.0234684,-0.0543478,2.17793
-3.023,1.51857,0.0234684,-0.0534214,2.17963
-3.0225,1.51618,0.0253211,-0.0531126,2.17669
-3.022,1.51479,0.0234684,-0.0537302,2.17993
-3.0215,1.51688,0.0247036,-0.0565094,2.17854
-3.021,1.51726,0.0237772,-0.0558918,2.17484
-3.0205,1.51193,0.0243948,-0.057127,2.17901
-3.02,1.51549,0.0228508,-0.0524951,2.17808
-3.0195,1.51981,0.0234684,-0.0580534,2.17746
-3.019,1.5195,0.0305707,-0.0534214,2.17669
-3.0185,1.51657,0.0237772,-0.0552742,2.18009
-3.018,1.51386,0.0271739,-0.0546566,2.17901
-3.0175,1.51618,0.0256299,-0.0558918,2.18349
-3.017,1.51718,0.0194541,-0.0494071,2.18256
-3.0165,1.51896,0.0213068,-0.0515687,2.17638
-3.016,1.51672,0.0237772,-0.0543478,2.17762
-3.0155,1.51834,0.0268651,-0.0524951,2.17731
-3.015,1.51495,0.0265563,-0.0537302,2.18117
-3.0145,1.5151,0.0237772,-0.0562006,2.17947
-3.014,1.51487,0.0247036,-0.054039,2.17422
-3.0135,1.52004,0.0200716,-0.055583,2.18009
-3.013,1.51965,0.0213068,-0.0537302,2.17577
-3.0125,1.51734,0.024086,-0.0534214,2.18132
-3.012,1.51464,0.0237772,-0.0447752,2.1787
-3.0115,1.51433,0.0219244,-0.0534214,2.17592
-3.011,1.51587,0.0231596,-0.0521863,2.17993
-3.0105,1.51425,0.0234684,-0.0549654,2.17762
-3.01,1.51549,0.0222332,-0.0472456,2.18271
-3.0095,1.51688,0.0250124,-0.0537302,2.18302
-3.009,1.52035,0.0231596,-0.0515687,2.17839
-3.0085,1.51965,0.0191453,-0.0481719,2.17932
-3.008,1.51603,0.0243948,-0.0481719,2.17314
-3.0075,1.51942,0.0188365,-0.0512599,2.18071
-3.007,1.5202,0.0188365,-0.0494071,2.17685
-3.0065,1.5178,0.0172925,-0.0475543,2.18009
-3.006,1.51124,0.022542,-0.0528039,2.17993
-3.0055,1.51278,0.022542,-0.0558918,2.18009
-3.005,1.5161,0.020998,-0.0531126,2.18179
-3.0045,1.51927,0.0222332,-0.0509511,2.17484
-3.004,1.51718,0.0203804,-0.0497159,2.17607
-3.0035,1.51495,0.024086,-0.0490983,2.17561
-3.003,1.51626,0.022542,-0.054039,2.17484
-3.0025,1.51518,0.0237772,-0.054039,2.18055
-3.002,1.51649,0.0243948,-0.0521863,2.17607
-3.0015,1.51286,0.0231596,-0.0543478,2.18024
-3.001,1.51564,0.0237772,-0.0534214,2.18117
-3.0005,1.51541,0.0219244,-0.0528039,2.17685
-3,1.51711,0.024086,-0.0494071,2.18009
-2.9995,1.51772,0.0206892,-0.0546566,2.17808
-2.999,1.51827,0.0185277,-0.0580534,2.17438
-2.9985,1.51919,0.0237772,-0.0537302,2.17407
-2.998,1.51155,0.0247036,-0.057127,2.17901
-2.9975,1.51302,0.0228508,-0.0512599,2.16882
-2.997,1.51433,0.0256299,-0.0562006,2.17824
-2.9965,1.5212,0.0259387,-0.0528039,2.17469
-2.996,1.51803,0.0247036,-0.0534214,2.18117
-2.9955,1.5151,0.020998,-0.0481719,2.1787
-2.995,1.5141,0.0219244,-0.0524951,2.17561
-2.9945,1.51495,0.022542,-0.0494071,2.17638
-2.994,1.51796,0.0259387,-0.054039,2.17793
-2.9935,1.51695,0.0253211,-0.0487895,2.177
-2.993,1.51865,0.0194541,-0.0531126,2.17793
-2.9925,1.51803,0.0262475,-0.0524951,2.17854
-2.992,1.51579,0.0231596,-0.0478631,2.18071
-2.9915,1.51294,0.022542,-0.054039,2.1787
-2.991,1.51271,0.0231596,-0.0497159,2.17947
-2.9905,1.51927,0.0234684,-0.0558918,2.17407
-2.99,1.51927,0.0237772,-0.0524951,2.17824
-2.9895,1.51904,0.0231596,-0.045084,2.17854
-2.989,1.51618,0.022542,-0.0469368,2.18009
-2.9885,1.51881,0.0259387,-0.0460104,2.18148
-2.988,1.51919,0.0262475,-0.0500247,2.17623
-2.9875,1.51757,0.0250124,-0.0509511,2.17947
-2.987,1.51263,0.0243948,-0.0531126,2.17793
-2.9865,1.5134,0.024086,-0.0494071,2.17731
-2.986,1.51811,0.020998,-0.0497159,2.17746
-2.9855,1.51842,0.0228508,-0.0503335,2.177
-2.985,1.51904,0.024086,-0.0537302,2.17607
-2.9845,1.51757,0.0259387,-0.055583,2.18148
-2.984,1.51711,0.0206892,-0.0484807,2.17947
-2.9835,1.51309,0.0231596,-0.0506423,2.18163
-2.983,1.51433,0.0200716,-0.0500247,2.17916
-2.9825,1.51873,0.0219244,-0.0503335,2.1787
-2.982,1.52035,0.022542,-0.0515687,2.1787
-2.9815,1.52182,0.0256299,-0.0524951,2.17808
-2.981,1.51819,0.022542,-0.0497159,2.17546
-2.9805,1.51942,0.0234684,-0.054039,2.17685
-2.98,1.51688,0.0206892,-0.0487895,2.17746
-2.9795,1.51579,0.020998,-0.0497159,2.17793
-2.979,1.5134,0.0228508,-0.0521863,2.18287
-2.9785,1.51595,0.0200716,-0.055583,2.17901
-2.978,1.52074,0.0237772,-0.0546566,2.17484
-2.9775,1.51765,0.0228508,-0.0534214,2.17839
-2.977,1.51518,0.0256299,-0.0497159,2.17654
-2.9765,1.51325,0.0182189,-0.055583,2.18148
-2.976,1.52012,0.0228508,-0.0537302,2.18071
-2.9755,1.51958,0.0247036,-0.0521863,2.17731
-2.975,1.51718,0.0268651,-0.0500247,2.17716
-2.9745,1.51193,0.0231596,-0.0484807,2.17993
-2.974,1.51402,0.0243948,-0.0503335,2.17854
-2.9735,1.51827,0.0274827,-0.0549654,2.1824
-2.973,1.51857,0.0247036,-0.0546566,2.18055
-2.9725,1.51834,0.0253211,-0.0568182,2.17716
-2.972,1.51827,0.0247036,-0.0481719,2.17854
-2.9715,1.51811,0.0247036,-0.0521863,2.17978
-2.971,1.51402,0.0222332,-0.0552742,2.17947
-2.9705,1.51386,0.0222332,-0.0484807,2.1787
-2.97,1.51495,0.0277915,-0.0475543,2.18349
-2.9695,1.5195,0.0231596,-0.0506423,2.17947
-2.969,1.51981,0.0293355,-0.0463192,2.17515
-2.9685,1.51603,0.0262475,-0.0494071,2.1787
-2.968,1.51803,0.0228508,-0.0509511,2.17947
-2.9675,1.51989,0.0250124,-0.0490983,2.17716
-2.967,1.51981,0.0253211,-0.0568182,2.17391
-2.9665,1.51147,0.0243948,-0.0469368,2.1804
-2.966,1.51294,0.0222332,-0.0537302,2.17546
-2.9655,1.51688,0.022542,-0.0503335,2.17592
-2.965,1.51927,0.0293355,-0.0497159,2.17993
-2.9645,1.5185,0.0250124,-0.0531126,2.17654
-2.964,1.51425,0.0265563,-0.0549654,2.18194
-2.9635,1.51595,0.0247036,-0.0518775,2.17932
-2.963,1.51479,0.0222332,-0.055583,2.177
-2.9625,1.51873,0.0299531,-0.0534214,2.17499
