-2.1355,1.51379,0.0188365,-0.0642292,2.15708
-2.135,1.51356,0.0172925,-0.0623765,2.1611
-2.1345,1.51255,0.0185277,-0.0580534,2.15353
-2.134,1.50862,0.0203804,-0.0657732,2.15801
-2.1335,1.51224,0.0185277,-0.0611413,2.15894
-2.133,1.5124,0.0188365,-0.0602149,2.15616
-2.1325,1.51518,0.0157485,-0.0608325,2.15986
-2.132,1.51371,0.020998,-0.0611413,2.15832
-2.1315,1.51541,0.0166749,-0.0568182,2.1611
-2.131,1.5124,0.0182189,-0.0626853,2.15832
-2.1305,1.51549,0.0145133,-0.0599061,2.15971
-2.13,1.51232,0.0154397,-0.0623765,2.16156
-2.1295,1.51356,0.0172925,-0.0636117,2.15585
-2.129,1.51224,0.0172925,-0.0626853,2.15986
-2.1285,1.51626,0.0166749,-0.0639205,2.15292
-2.128,1.51278,0.0185277,-0.0620677,2.15569
-2.1275,1.51163,0.0188365,-0.0636117,2.16002
-2.127,1.51155,0.0166749,-0.0623765,2.15662
-2.1265,1.51664,0.0169837,-0.0586709,2.15878
-2.126,1.5161,0.0145133,-0.0629941,2.15708
-2.1255,1.51394,0.0176013,-0.0614501,2.15708
-2.125,1.51062,0.0191453,-0.0608325,2.15894
-2.1245,1.51,0.0151309,-0.0617589,2.15894
-2.124,1.50946,0.0182189,-0.0620677,2.15894
-2.1235,1.51008,0.013587,-0.0605237,2.15106
-2.123,1.51549,0.0148221,-0.0629941,2.15708
-2.1225,1.51664,0.0185277,-0.0633029,2.15894
-2.122,1.51286,0.0145133,-0.064538,2.156
-2.1215,1.50962,0.0163661,-0.0663908,2.15353
-2.121,1.51101,0.0154397,-0.0663908,2.16094
-2.1205,1.51294,0.0151309,-0.0688612,2.16033
-2.12,1.51587,0.0166749,-0.0654644,2.15585
-2.1195,1.51209,0.0176013,-0.0651556,2.16249
-2.119,1.51394,0.0166749,-0.0629941,2.15878
-2.1185,1.51471,0.013587,-0.0608325,2.15986
-2.118,1.51595,0.0194541,-0.0574358,2.15909
-2.1175,1.51139,0.0203804,-0.0642292,2.15971
-2.117,1.51124,0.020998,-0.0626853,2.15816
-2.1165,1.51055,0.0179101,-0.0651556,2.15616
-2.116,1.51518,0.0206892,-0.0642292,2.16033
-2.1155,1.51556,0.0160573,-0.0595973,2.15508
-2.115,1.51549,0.0188365,-0.0589797,2.16048
-2.1145,1.51078,0.0194541,-0.0617589,2.15492
-2.114,1.50962,0.0176013,-0.0595973,2.1611
-2.1135,1.51016,0.0169837,-0.0611413,2.15801
-2.113,1.51448,0.0163661,-0.064538,2.16125
-2.1125,1.51549,0.0160573,-0.0611413,2.16002
-2.112,1.51579,0.020998,-0.0629941,2.15832
-2.1115,1.51386,0.0188365,-0.0623765,2.15863
-2.111,1.51209,0.0200716,-0.0617589,2.16357
-2.1105,1.51317,0.0219244,-0.0633029,2.15801
-2.11,1.51031,0.0179101,-0.0663908,2.15647
-2.1095,1.51278,0.0191453,-0.0657732,2.154
-2.109,1.51495,0.0206892,-0.0633029,2.16311
-2.1085,1.51757,0.0222332,-0.0636117,2.15878
-2.108,1.5117,0.0200716,-0.064538,2.15677
-2.1075,1.51139,0.0194541,-0.0608325,2.15245
-2.107,1.50862,0.0228508,-0.0639205,2.15832
-2.1065,1.51502,0.0172925,-0.0654644,2.15894
-2.106,1.51441,0.0163661,-0.0657732,2.16002
-2.1055,1.51479,0.0216156,-0.0626853,2.1577
-2.105,1.51055,0.0206892,-0.064538,2.15322
-2.1045,1.51186,0.0222332,-0.0648468,2.1628
-2.104,1.51024,0.0188365,-0.0617589,2.15662
-2.1035,1.51101,0.0197628,-0.0648468,2.15925
-2.103,1.51008,0.0166749,-0.0666996,2.15724
-2.1025,1.51657,0.0216156,-0.0633029,2.16604
-2.102,1.51549,0.0179101,-0.0651556,2.15492
-2.1015,1.51433,0.0191453,-0.066082,2.15523
-2.101,1.51016,0.0172925,-0.0673172,2.15523
-2.1005,1.51232,0.0188365,-0.0642292,2.15585
-2.1,1.51518,0.0179101,-0.0633029,2.15863
-2.0995,1.5134,0.0200716,-0.066082,2.15569
-2.099,1.51209,0.0169837,-0.0602149,2.15847
-2.0985,1.51201,0.0194541,-0.0614501,2.15199
-2.098,1.51386,0.0188365,-0.0608325,2.16048
-2.0975,1.51379,0.0188365,-0.0629941,2.15955
-2.097,1.51363,0.0176013,-0.0611413,2.15384
-2.0965,1.50946,0.0179101,-0.0589797,2.16094
-2.096,1.51055,0.0169837,-0.0580534,2.15677
-2.0955,1.51224,0.022542,-0.0633029,2.15446
-2.095,1.51711,0.020998,-0.0589797,2.15909
-2.0945,1.51618,0.0234684,-0.057127,2.15832
-2.094,1.51495,0.0179101,-0.0620677,2.15137
-2.0935,1.50985,0.0197628,-0.0608325,2.16125
-2.093,1.51047,0.0206892,-0.0583622,2.15708
-2.0925,1.50993,0.0182189,-0.0623765,2.16249
-2.092,1.51471,0.0129694,-0.0562006,2.15971
-2.0915,1.51495,0.0154397,-0.0577446,2.15739
-2.091,1.51587,0.0188365,-0.0608325,2.16048
-2.0905,1.51433,0.0182189,-0.0602149,2.15554
-2.09,1.51556,0.0179101,-0.0599061,2.15292
-2.0895,1.51278,0.0188365,-0.0651556,2.15245
-2.089,1.51139,0.0185277,-0.0629941,2.15183
-2.0885,1.51209,0.0179101,-0.0663908,2.156
-2.088,1.51448,0.0179101,-0.0562006,2.15384
-2.0875,1.51579,0.0216156,-0.0620677,2.15755
-2.087,1.51294,0.0194541,-0.0620677,2.15863
-2.0865,1.509,0.0256299,-0.0592885,2.15894
-2.086,1.50962,0.0203804,-0.0623765,2.15369
-2.0855,1.51448,0.0228508,-0.0629941,2.15816
-2.085,1.51649,0.0203804,-0.0620677,2.15739
-2.0845,1.51672,0.022542,-0.0605237,2.15832
-2.084,1.51425,0.0194541,-0.064538,2.15739
-2.0835,1.51626,0.0185277,-0.0620677,2.16048
-2.083,1.51008,0.0213068,-0.0626853,2.15569
-2.0825,1.51178,0.0200716,-0.0605237,2.16403
-2.082,1.51363,0.0219244,-0.0614501,2.15724
-2.0815,1.51742,0.0194541,-0.0605237,2.15461
-2.081,1.51425,0.0206892,-0.066082,2.15708
-2.0805,1.51371,0.0182189,-0.0602149,2.15631
-2.08,1.51093,0.024086,-0.0629941,2.15986
-2.0795,1.51417,0.0203804,-0.0589797,2.15322
-2.079,1.51302,0.0182189,-0.0617589,2.15461
-2.0785,1.51278,0.0188365,-0.0605237,2.15369
-2.078,1.51139,0.0188365,-0.0636117,2.15153
-2.0775,1.51294,0.0216156,-0.0577446,2.15168
-2.077,1.51487,0.0169837,-0.0654644,2.15894
-2.0765,1.51502,0.0203804,-0.0617589,2.154
-2.076,1.51286,0.0176013,-0.0614501,2.15353
-2.0755,1.50985,0.0200716,-0.0663908,2.15724
-2.075,1.51085,0.0213068,-0.0599061,2.15677
-2.0745,1.51271,0.0197628,-0.0623765,2.15616
-2.074,1.51487,0.0219244,-0.057127,2.15508
-2.0735,1.51456,0.0197628,-0.0595973,2.15662
-2.073,1.51556,0.0213068,-0.0629941,2.15554
-2.0725,1.51109,0.0194541,-0.0589797,2.15322
-2.072,1.51232,0.0172925,-0.0614501,2.15508
-2.0715,1.51116,0.0145133,-0.0608325,2.15292
-2.071,1.51371,0.0194541,-0.0580534,2.15693
-2.0705,1.51193,0.0197628,-0.0568182,2.15724
-2.07,1.51348,0.0179101,-0.0599061,2.16017
-2.0695,1.51271,0.0231596,-0.0586709,2.156
-2.069,1.51502,0.0200716,-0.0574358,2.15106
-2.0685,1.51271,0.0179101,-0.0592885,2.15677
-2.068,1.51209,0.0200716,-0.0592885,2.15353
-2.0675,1.51109,0.0203804,-0.0617589,2.15523
-2.067,1.51456,0.0188365,-0.0595973,2.15909
-2.0665,1.51556,0.0179101,-0.0620677,2.15214
-2.066,1.51456,0.0179101,-0.0611413,2.15801
-2.0655,1.50985,0.0203804,-0.0633029,2.15415
-2.065,1.51016,0.0188365,-0.0617589,2.15786
-2.0645,1.5117,0.0191453,-0.0583622,2.15106
-2.064,1.5124,0.0216156,-0.0648468,2.15724
-2.0635,1.51248,0.0182189,-0.0639205,2.15631
-2.063,1.51263,0.0231596,-0.0629941,2.15415
-2.0625,1.51603,0.0179101,-0.0636117,2.15014
-2.062,1.51363,0.0194541,-0.0623765,2.15894
-2.0615,1.5117,0.0191453,-0.0589797,2.15955
-2.061,1.51093,0.0216156,-0.0654644,2.15816
-2.0605,1.51664,0.0172925,-0.0636117,2.15647
-2.06,1.51541,0.0200716,-0.0623765,2.15415
-2.0595,1.51495,0.0154397,-0.0629941,2.15183
-2.059,1.50877,0.0176013,-0.0586709,2.16002
-2.0585,1.51093,0.0206892,-0.0611413,2.15276
-2.058,1.51248,0.0219244,-0.0611413,2.156
-2.0575,1.51695,0.0197628,-0.0623765,2.15816
-2.057,1.51541,0.0176013,-0.0642292,2.15523
-2.0565,1.5134,0.0206892,-0.0620677,2.154
-2.056,1.51008,0.0203804,-0.0608325,2.15492
-2.0555,1.51109,0.0234684,-0.0589797,2.15631
-2.055,1.51263,0.0216156,-0.0620677,2.15446
-2.0545,1.51603,0.0176013,-0.0620677,2.15971
-2.054,1.51425,0.0185277,-0.0580534,2.15693
-2.0535,1.51433,0.0188365,-0.0636117,2.15863
-2.053,1.51255,0.0203804,-0.0626853,2.15739
-2.0525,1.51186,0.0200716,-0.0608325,2.15075
-2.052,1.5124,0.0194541,-0.0614501,2.15338
-2.0515,1.51278,0.0194541,-0.0623765,2.15801
-2.051,1.51556,0.0216156,-0.0602149,2.15739
-2.0505,1.51541,0.0234684,-0.0599061,2.14797
-2.05,1.51657,0.0191453,-0.0620677,2.15168
-2.0495,1.51201,0.0188365,-0.0608325,2.15353
-2.049,1.5107,0.0213068,-0.0614501,2.14921
-2.0485,1.50916,0.0176013,-0.0629941,2.15477
-2.048,1.51402,0.0200716,-0.0623765,2.15338
-2.0475,1.51441,0.0197628,-0.0639205,2.15863
-2.047,1.51495,0.0179101,-0.0620677,2.15631
-2.0465,1.51039,0.0197628,-0.0614501,2.15739
-2.046,1.51394,0.0176013,-0.0636117,2.15677
-2.0455,1.51471,0.0154397,-0.0626853,2.15446
-2.045,1.51603,0.0197628,-0.0626853,2.16002
-2.0445,1.51302,0.0176013,-0.0626853,2.15631
-2.044,1.51556,0.0166749,-0.0654644,2.15384
-2.0435,1.51564,0.0203804,-0.0654644,2.15029
-2.043,1.51495,0.0176013,-0.0648468,2.15523
-2.0425,1.51217,0.0237772,-0.0642292,2.15369
-2.042,1.51332,0.0154397,-0.0657732,2.16002
-2.0415,1.51456,0.0200716,-0.0657732,2.16002
-2.041,1.51193,0.0228508,-0.06917,2.15739
-2.0405,1.51116,0.0188365,-0.0651556,2.15878
-2.04,1.51008,0.0172925,-0.0663908,2.15708
-2.0395,1.51386,0.0148221,-0.0629941,2.15539
-2.039,1.51525,0.0179101,-0.0617589,2.1543
-2.0385,1.51495,0.0169837,-0.0639205,2.15708
-2.038,1.50946,0.0219244,-0.0620677,2.16033
-2.0375,1.51016,0.0222332,-0.0614501,2.15492
-2.037,1.51155,0.0188365,-0.0614501,2.15276
-2.0365,1.51688,0.0169837,-0.0648468,2.15569
-2.036,1.51618,0.022542,-0.0620677,2.15461
-2.0355,1.51471,0.0222332,-0.0623765,2.15986
-2.035,1.51093,0.0216156,-0.0648468,2.154
-2.0345,1.51078,0.0216156,-0.0633029,2.15461
-2.034,1.51093,0.0179101,-0.0636117,2.1577
-2.0335,1.51518,0.0234684,-0.066082,2.15616
-2.033,1.5161,0.0216156,-0.0629941,2.15585
-2.0325,1.51834,0.0197628,-0.0589797,2.16141
-2.032,1.51487,0.0216156,-0.0605237,2.15477
-2.0315,1.51286,0.0206892,-0.0599061,2.15322
-2.031,1.5097,0.0197628,-0.0583622,2.15461
-2.0305,1.51224,0.0206892,-0.0599061,2.15075
-2.03,1.51008,0.0213068,-0.0589797,2.15894
-2.0295,1.51209,0.0231596,-0.0608325,2.14983
-2.029,1.51495,0.0222332,-0.0605237,2.1577
-2.0285,1.51618,0.0172925,-0.0626853,2.15569
-2.028,1.51402,0.0262475,-0.0654644,2.15832
-2.0275,1.50954,0.0203804,-0.0602149,2.15662
-2.027,1.50869,0.0219244,-0.0583622,2.1523
-2.0265,1.51263,0.0182189,-0.0620677,2.156
-2.026,1.5168,0.0203804,-0.0633029,2.15446
-2.0255,1.51448,0.0206892,-0.0629941,2.15631
-2.025,1.5141,0.0151309,-0.0654644,2.15662
-2.0245,1.51016,0.0213068,-0.0611413,2.15955
-2.024,1.51093,0.024086,-0.0639205,2.15122
-2.0235,1.50923,0.0213068,-0.066082,2.15261
-2.023,1.51441,0.0237772,-0.0639205,2.15971
-2.0225,1.51587,0.0191453,-0.0682436,2.15585
-2.022,1.51626,0.0243948,-0.0626853,2.15044
-2.0215,1.51109,0.0200716,-0.0651556,2.15183
-2.021,1.51132,0.0172925,-0.066082,2.15554
-2.0205,1.51201,0.0169837,-0.0657732,2.16094
-2.02,1.51394,0.0228508,-0.0623765,2.15631
-2.0195,1.51039,0.0216156,-0.0629941,2.16141
-2.019,1.51248,0.0191453,-0.064538,2.15647
-2.0185,1.51363,0.0188365,-0.0614501,2.15816
-2.018,1.51579,0.0203804,-0.0608325,2.15214
-2.0175,1.51371,0.0200716,-0.0565094,2.15461
-2.017,1.51016,0.0197628,-0.0599061,2.154
-2.0165,1.51078,0.0222332,-0.0617589,2.14998
-2.016,1.51039,0.0154397,-0.0654644,2.16033
-2.0155,1.51541,0.0206892,-0.0633029,2.156
-2.015,1.51595,0.0179101,-0.0611413,2.15955
-2.0145,1.51626,0.0169837,-0.0602149,2.16094
-2.014,1.51132,0.0213068,-0.0599061,2.15276
-2.0135,1.51193,0.0188365,-0.0626853,2.15183
-2.013,1.50877,0.0200716,-0.0614501,2.15724
-2.0125,1.51309,0.0197628,-0.0614501,2.16187
-2.012,1.51402,0.0176013,-0.0626853,2.15353
-2.0115,1.51603,0.0172925,-0.0608325,2.15832
-2.011,1.51541,0.0151309,-0.0595973,2.15739
-2.0105,1.51572,0.0188365,-0.064538,2.15338
-2.01,1.51294,0.020998,-0.0620677,2.154
-2.0095,1.5124,0.0194541,-0.0608325,2.15261
-2.009,1.51109,0.0197628,-0.0602149,2.15508
-2.0085,1.51332,0.0188365,-0.064538,2.15029
-2.008,1.51549,0.0185277,-0.0685524,2.15554
-2.0075,1.51703,0.0200716,-0.0626853,2.14736
-2.007,1.51278,0.0191453,-0.0673172,2.15631
-2.0065,1.50916,0.0172925,-0.0642292,2.15724
-2.006,1.5107,0.0185277,-0.0623765,2.15245
-2.0055,1.51587,0.0191453,-0.0639205,2.15461
-2.005,1.51749,0.0185277,-0.0666996,2.15091
-2.0045,1.51525,0.0188365,-0.0700963,2.15199
-2.004,1.51672,0.0203804,-0.0642292,2.15554
-2.0035,1.51348,0.0200716,-0.0657732,2.15677
-2.003,1.51055,0.0197628,-0.0626853,2.15446
-2.0025,1.50761,0.0197628,-0.0670084,2.15183
-2.002,1.51371,0.0206892,-0.0679348,2.15569
-2.0015,1.51518,0.0247036,-0.0614501,2.15724
-2.001,1.51518,0.0203804,-0.0648468,2.15909
-2.0005,1.51201,0.0197628,-0.0694788,2.15847
-2,1.51193,0.0163661,-0.0694788,2.15708
-1.9995,1.51255,0.0163661,-0.066082,2.15492
-1.999,1.51425,0.0172925,-0.0651556,2.15585
-1.9985,1.51147,0.0188365,-0.0657732,2.15909
-1.998,1.51379,0.0169837,-0.0666996,2.15137
-1.9975,1.51248,0.0216156,-0.0629941,2.15786
-1.997,1.51626,0.0213068,-0.0636117,2.15492
-1.9965,1.51502,0.0176013,-0.0620677,2.1543
-1.996,1.51386,0.0185277,-0.0654644,2.15461
-1.9955,1.50993,0.0172925,-0.066082,2.15755
-1.995,1.51278,0.0151309,-0.0633029,2.15569
-1.9945,1.51294,0.022542,-0.0620677,2.15925
-1.994,1.51657,0.0213068,-0.0642292,2.15971
-1.9935,1.51595,0.0203804,-0.0623765,2.15724
-1.993,1.51248,0.0176013,-0.0617589,2.15955
-1.9925,1.50908,0.0169837,-0.0599061,2.15677
-1.992,1.50723,0.0197628,-0.0605237,2.15384
-1.9915,1.51055,0.0203804,-0.0617589,2.15631
-1.991,1.51147,0.0169837,-0.0592885,2.15986
-1.9905,1.51271,0.0169837,-0.0583622,2.15894
-1.99,1.51147,0.0182189,-0.0580534,2.15477
-1.9895,1.51417,0.0163661,-0.0633029,2.15384
-1.989,1.51286,0.0197628,-0.0648468,2.15755
-1.9885,1.51263,0.0206892,-0.0633029,2.16125
-1.988,1.51047,0.0228508,-0.0614501,2.1577
-1.9875,1.51479,0.0191453,-0.0599061,2.15539
-1.987,1.51541,0.0185277,-0.0642292,2.16017
-1.9865,1.51649,0.0200716,-0.0608325,2.15508
-1.986,1.51085,0.020998,-0.0642292,2.15786
-1.9855,1.51031,0.0222332,-0.0611413,2.15554
-1.985,1.51116,0.0151309,-0.0626853,2.15909
-1.9845,1.51502,0.0203804,-0.0639205,2.15338
-1.984,1.51193,0.020998,-0.0636117,2.15647
-1.9835,1.51309,0.0222332,-0.0639205,2.15801
-1.983,1.51379,0.0169837,-0.0663908,2.15647
-1.9825,1.51356,0.0216156,-0.0679348,2.15801
-1.982,1.50939,0.0163661,-0.0623765,2.15477
-1.9815,1.51039,0.0185277,-0.064538,2.15415
-1.981,1.51417,0.0219244,-0.0611413,2.15508
-1.9805,1.51603,0.0197628,-0.0648468,2.15585
-1.98,1.51487,0.0176013,-0.0583622,2.15261
-1.9795,1.50993,0.0206892,-0.066082,2.15523
-1.979,1.5117,0.0228508,-0.0642292,2.15955
-1.9785,1.51317,0.0222332,-0.0608325,2.15292
-1.978,1.51471,0.0234684,-0.0623765,2.1577
-1.9775,1.51147,0.0197628,-0.0629941,2.1506
-1.977,1.51294,0.0197628,-0.0620677,2.1543
-1.9765,1.51201,0.0169837,-0.0617589,2.15971
-1.976,1.51603,0.0216156,-0.0639205,2.15739
-1.9755,1.51386,0.0197628,-0.0605237,2.1543
-1.975,1.51402,0.0191453,-0.0602149,2.15292
-1.9745,1.50962,0.0179101,-0.0617589,2.15307
-1.974,1.5117,0.0179101,-0.0611413,2.15724
-1.9735,1.51286,0.0200716,-0.0602149,2.154
-1.973,1.51641,0.024086,-0.0608325,2.16264
-1.9725,1.51441,0.0219244,-0.0608325,2.15075
-1.972,1.51487,0.0237772,-0.0602149,2.15554
-1.9715,1.51109,0.0176013,-0.0608325,2.15554
-1.971,1.51217,0.0206892,-0.0595973,2.15492
-1.9705,1.51286,0.020998,-0.057127,2.15585
-1.97,1.51163,0.0194541,-0.057127,2.15631
-1.9695,1.51248,0.0231596,-0.0617589,2.15708
-1.969,1.51464,0.0200716,-0.0608325,2.15616
-1.9685,1.51394,0.0206892,-0.0623765,2.15925
-1.968,1.51062,0.0185277,-0.0642292,2.15878
-1.9675,1.51055,0.0197628,-0.0654644,2.15971
-1.967,1.5134,0.020998,-0.064538,2.15585
-1.9665,1.5178,0.0268651,-0.0626853,2.15816
-1.966,1.51456,0.0234684,-0.0629941,2.15847
-1.9655,1.51217,0.0234684,-0.0589797,2.15708
-1.965,1.50807,0.0200716,-0.0633029,2.16141
-1.9645,1.5117,0.020998,-0.0602149,2.15708
-1.964,1.50962,0.0188365,-0.0580534,2.15786
-1.9635,1.51394,0.0213068,-0.0657732,2.15415
-1.963,1.51525,0.0138958,-0.0602149,2.15909
-1.9625,1.5161,0.0197628,-0.064538,2.15585
-1.962,1.50985,0.0169837,-0.0642292,2.15539
-1.9615,1.51062,0.0222332,-0.0648468,2.154
-1.961,1.51248,0.0188365,-0.0623765,2.156
-1.9605,1.51641,0.0182189,-0.0617589,2.15199
-1.96,1.51286,0.0200716,-0.0633029,2.15322
-1.9595,1.51224,0.0194541,-0.0642292,2.15292
-1.959,1.51325,0.0188365,-0.0629941,2.16233
-1.9585,1.51518,0.022542,-0.0599061,2.15338
-1.958,1.51294,0.0197628,-0.0611413,2.15724
-1.9575,1.51047,0.0200716,-0.0629941,2.15739
-1.957,1.51147,0.020998,-0.0657732,2.15832
-1.9565,1.5141,0.0197628,-0.0614501,2.1523
-1.956,1.51572,0.020998,-0.0642292,2.15369
-1.9555,1.51579,0.024086,-0.0651556,2.15832
-1.955,1.5134,0.0197628,-0.0586709,2.15971
-1.9545,1.50792,0.0206892,-0.0608325,2.16125
-1.954,1.50962,0.0169837,-0.0592885,2.15832
-1.9535,1.51024,0.0197628,-0.0614501,2.15863
-1.953,1.51525,0.0154397,-0.0577446,2.15616
-1.9525,1.51487,0.0194541,-0.0623765,2.15091
-1.952,1.51765,0.0194541,-0.0586709,2.15338
-1.9515,1.5117,0.0219244,-0.0611413,2.15631
-1.951,1.51193,0.0188365,-0.0565094,2.15461
-1.9505,1.51109,0.020998,-0.0589797,2.1543
-1.95,1.51224,0.0203804,-0.0626853,2.15662
-1.9495,1.51109,0.0219244,-0.0623765,2.15276
-1.949,1.51603,0.0182189,-0.0611413,2.16002
-1.9485,1.51618,0.0197628,-0.0617589,2.15863
-1.948,1.51271,0.0185277,-0.0617589,2.15708
-1.9475,1.509,0.0160573,-0.0608325,2.16141
-1.947,1.51178,0.0213068,-0.0617589,2.1594
-1.9465,1.51448,0.0203804,-0.0589797,2.15863
-1.946,1.51533,0.0194541,-0.0623765,2.15508
-1.9455,1.51294,0.0188365,-0.064538,2.15492
-1.945,1.51085,0.0157485,-0.0620677,2.15955
-1.9445,1.50985,0.0163661,-0.0614501,2.15693
-1.944,1.50692,0.0188365,-0.0623765,2.15955
-1.9435,1.51024,0.0179101,-0.0636117,2.15847
-1.943,1.51433,0.0188365,-0.0685524,2.15816
-1.9425,1.5161,0.0166749,-0.0648468,2.15662
-1.942,1.51139,0.0172925,-0.0648468,2.16141
-1.9415,1.51217,0.0194541,-0.0654644,2.16063
-1.941,1.51201,0.0216156,-0.0636117,2.15539
-1.9405,1.51579,0.022542,-0.067626,2.154
-1.94,1.51062,0.0203804,-0.0670084,2.15971
-1.9395,1.51124,0.0213068,-0.0633029,2.154
-1.939,1.51271,0.0194541,-0.0657732,2.15878
-1.9385,1.51803,0.0203804,-0.0639205,2.154
-1.938,1.51549,0.0200716,-0.0626853,2.15662
-1.9375,1.51163,0.0219244,-0.0611413,2.15894
-1.937,1.50931,0.0203804,-0.0592885,2.15878
-1.9365,1.51356,0.0191453,-0.0599061,2.15554
-1.936,1.51363,0.0197628,-0.0599061,2.154
-1.9355,1.51495,0.0169837,-0.0651556,2.15122
-1.935,1.51217,0.0163661,-0.0586709,2.15585
-1.9345,1.51093,0.0176013,-0.0651556,2.15168
-1.934,1.51016,0.0163661,-0.0633029,2.15199
-1.9335,1.51278,0.0194541,-0.0639205,2.15724
-1.933,1.51417,0.0194541,-0.0636117,2.1489
-1.9325,1.51386,0.0222332,-0.0626853,2.154
-1.932,1.51456,0.0191453,-0.0605237,2.15786
-1.9315,1.51317,0.0163661,-0.0608325,2.1577
-1.931,1.51248,0.0194541,-0.0614501,2.15539
-1.9305,1.50939,0.0176013,-0.0617589,2.15585
-1.93,1.51039,0.0191453,-0.0620677,2.15986
-1.9295,1.51101,0.0231596,-0.0633029,2.15106
-1.929,1.51649,0.0163661,-0.0623765,2.15631
-1.9285,1.51433,0.0176013,-0.0623765,2.1594
-1.928,1.51433,0.0169837,-0.0629941,2.15446
-1.9275,1.51147,0.0216156,-0.0642292,2.15693
-1.927,1.51425,0.0194541,-0.0626853,2.15662
-1.9265,1.51332,0.0203804,-0.0629941,2.15755
-1.926,1.51278,0.0188365,-0.0626853,2.15369
-1.9255,1.509,0.0160573,-0.0623765,2.15075
-1.925,1.51271,0.0172925,-0.0651556,2.15708
-1.9245,1.51302,0.0197628,-0.0651556,2.16264
-1.924,1.51178,0.0203804,-0.0636117,2.15878
-1.9235,1.51093,0.020998,-0.0648468,2.15832
-1.923,1.51433,0.0160573,-0.0639205,2.16156
-1.9225,1.51394,0.0216156,-0.066082,2.1611
-1.922,1.51109,0.0219244,-0.0663908,2.15292
-1.9215,1.51062,0.0200716,-0.066082,2.15801
-1.921,1.51456,0.0182189,-0.0620677,2.15708
-1.9205,1.51703,0.0163661,-0.0651556,2.15909
-1.92,1.51248,0.0163661,-0.066082,2.15292
-1.9195,1.5097,0.0206892,-0.0626853,2.1611
-1.919,1.51,0.0203804,-0.0626853,2.15693
-1.9185,1.51549,0.0206892,-0.0614501,2.15724
-1.918,1.5151,0.0203804,-0.0595973,2.15816
-1.9175,1.5151,0.0145133,-0.0586709,2.15739
-1.917,1.51031,0.0191453,-0.0623765,2.15539
-1.9165,1.51132,0.0234684,-0.0623765,2.15708
-1.916,1.51209,0.0194541,-0.0623765,2.16403
-1.9155,1.51495,0.022542,-0.0636117,2.15909
-1.915,1.5124,0.0247036,-0.0611413,2.15816
-1.9145,1.51379,0.0228508,-0.0617589,2.15569
-1.914,1.51147,0.020998,-0.0589797,2.15338
-1.9135,1.51425,0.0163661,-0.0639205,2.1543
-1.913,1.51201,0.0219244,-0.0589797,2.154
-1.9125,1.51386,0.0203804,-0.0580534,2.16295
-1.912,1.51487,0.0213068,-0.0583622,2.15353
-1.9115,1.51479,0.0200716,-0.0583622,2.15816
-1.911,1.51386,0.0219244,-0.0602149,2.15662
-1.9105,1.51525,0.0203804,-0.0574358,2.15878
-1.91,1.51363,0.0200716,-0.0639205,2.15786
-1.9095,1.51024,0.0200716,-0.0623765,2.1594
-1.909,1.51047,0.0216156,-0.0651556,2.15816
-1.9085,1.51286,0.0179101,-0.0623765,2.15631
-1.908,1.51448,0.0197628,-0.0657732,2.16218
-1.9075,1.5124,0.0228508,-0.0626853,2.15245
-1.907,1.51217,0.0191453,-0.0629941,2.16141
-1.9065,1.51193,0.0185277,-0.0617589,2.15755
-1.906,1.51518,0.0185277,-0.0657732,2.15446
-1.9055,1.51209,0.0166749,-0.0633029,2.15539
-1.905,1.51116,0.022542,-0.0623765,2.15647
-1.9045,1.51024,0.0188365,-0.0629941,2.15786
-1.904,1.51302,0.0222332,-0.0651556,2.154
-1.9035,1.51193,0.0213068,-0.0633029,2.154
-1.903,1.51402,0.020998,-0.0633029,2.15816
-1.9025,1.51332,0.022542,-0.0614501,2.15554
-1.902,1.5151,0.0216156,-0.0642292,2.15245
-1.9015,1.50946,0.022542,-0.0633029,2.15261
-1.901,1.51093,0.0213068,-0.067626,2.15384
-1.9005,1.51502,0.0200716,-0.0642292,2.15708
-1.9,1.51742,0.0160573,-0.0657732,2.16033
-1.8995,1.51479,0.0154397,-0.0623765,2.15492
-1.899,1.51209,0.0185277,-0.0614501,2.15477
-1.8985,1.50993,0.0188365,-0.0651556,2.15384
-1.898,1.51255,0.0203804,-0.0620677,2.16125
-1.8975,1.51386,0.0191453,-0.0626853,2.15894
-1.897,1.51394,0.0191453,-0.0617589,2.15322
-1.8965,1.51332,0.0126606,-0.0629941,2.15415
-1.896,1.51101,0.0138958,-0.0605237,2.15801
-1.8955,1.51186,0.0172925,-0.0626853,2.15508
-1.895,1.51371,0.0163661,-0.0626853,2.15801
-1.8945,1.51464,0.0151309,-0.0626853,2.15091
-1.894,1.51155,0.0228508,-0.0577446,2.1577
-1.8935,1.51263,0.0163661,-0.0605237,2.15708
-1.893,1.51217,0.020998,-0.0543478,2.15786
-1.8925,1.5141,0.0206892,-0.0605237,2.15816
-1.892,1.51263,0.020998,-0.0605237,2.15585
-1.8915,1.51579,0.0203804,-0.0583622,2.15925
-1.891,1.51363,0.0206892,-0.0592885,2.15554
-1.8905,1.51618,0.0148221,-0.0620677,2.15631
-1.89,1.51448,0.0169837,-0.0599061,2.15662
-1.8895,1.51425,0.0191453,-0.0611413,2.15801
-1.889,1.51193,0.0200716,-0.0642292,2.15801
