-3.2975,1.51224,0.0163661,-0.054039,2.33248
-3.297,1.51193,0.0188365,-0.0506423,2.32924
-3.2965,1.51271,0.0166749,-0.0494071,2.33001
-3.296,1.51271,0.0166749,-0.0500247,2.32985
-3.2955,1.51116,0.0163661,-0.0506423,2.3297
-3.295,1.51132,0.0200716,-0.0531126,2.32615
-3.2945,1.51139,0.0194541,-0.0534214,2.32955
-3.294,1.51155,0.0151309,-0.0472456,2.32877
-3.2935,1.51201,0.0154397,-0.0478631,2.32677
-3.293,1.51217,0.0191453,-0.0460104,2.32955
-3.2925,1.51193,0.0176013,-0.0524951,2.32908
-3.292,1.51232,0.0123518,-0.0457016,2.3263
-3.2915,1.51302,0.0194541,-0.0478631,2.328
-3.291,1.51286,0.0237772,-0.0429224,2.32877
-3.2905,1.51232,0.0200716,-0.0475543,2.32955
-3.29,1.5117,0.0169837,-0.0484807,2.32862
-3.2895,1.51047,0.0172925,-0.0484807,2.32893
-3.289,1.51147,0.0169837,-0.0441576,2.33356
-3.2885,1.51286,0.0166749,-0.0475543,2.32893
-3.288,1.51425,0.0160573,-0.0487895,2.33341
-3.2875,1.51425,0.0166749,-0.0447752,2.32738
-3.287,1.51217,0.0172925,-0.0416873,2.32831
-3.2865,1.5107,0.0169837,-0.0475543,2.32738
-3.286,1.51116,0.0160573,-0.041996,2.33248
-3.2855,1.51155,0.0172925,-0.041996,2.33341
-3.285,1.51155,0.0185277,-0.0453928,2.32738
-3.2845,1.51178,0.0163661,-0.0494071,2.33248
-3.284,1.51201,0.0169837,-0.046628,2.32584
-3.2835,1.51332,0.0179101,-0.0484807,2.33124
-3.283,1.51286,0.0191453,-0.0472456,2.32908
-3.2825,1.51232,0.0200716,-0.0543478,2.32677
-3.282,1.51132,0.0203804,-0.0447752,2.33557
-3.2815,1.51271,0.0222332,-0.0444664,2.33016
-3.281,1.51325,0.0203804,-0.0497159,2.32893
-3.2805,1.51232,0.0163661,-0.0469368,2.33047
-3.28,1.51186,0.0231596,-0.0528039,2.32846
-3.2795,1.51093,0.0206892,-0.0426136,2.32599
-3.279,1.51155,0.0160573,-0.046628,2.33479
-3.2785,1.5117,0.0169837,-0.0481719,2.33773
-3.278,1.51163,0.0163661,-0.0494071,2.32708
-3.2775,1.51255,0.0188365,-0.0494071,2.33171
-3.277,1.51278,0.0157485,-0.0497159,2.33217
-3.2765,1.51271,0.0185277,-0.0537302,2.33402
-3.276,1.5117,0.0191453,-0.046628,2.32862
-3.2755,1.51109,0.0191453,-0.0515687,2.32646
-3.275,1.51147,0.0182189,-0.0506423,2.33479
-3.2745,1.51116,0.0132782,-0.0506423,2.33279
-3.274,1.51186,0.0179101,-0.0484807,2.33124
-3.2735,1.51317,0.0151309,-0.0487895,2.33202
-3.273,1.51309,0.0188365,-0.0509511,2.33263
-3.2725,1.51155,0.0185277,-0.0481719,2.32985
-3.272,1.51132,0.020998,-0.0460104,2.33232
-3.2715,1.51186,0.0145133,-0.0444664,2.33124
-3.271,1.51248,0.0179101,-0.0423048,2.32985
-3.2705,1.51348,0.0197628,-0.0490983,2.33464
-3.27,1.51317,0.020998,-0.0506423,2.32908
-3.2695,1.51248,0.0203804,-0.0506423,2.33341
-3.269,1.51178,0.0197628,-0.0506423,2.33294
-3.2685,1.51193,0.0197628,-0.0460104,2.33186
-3.268,1.51178,0.0188365,-0.0472456,2.33001
-3.2675,1.51093,0.0154397,-0.0453928,2.32599
-3.267,1.51039,0.0169837,-0.0441576,2.33032
-3.2665,1.50985,0.0160573,-0.0438488,2.33186
-3.266,1.51085,0.020998,-0.0404521,2.32754
-3.2655,1.51109,0.0185277,-0.041996,2.3297
-3.265,1.51101,0.013587,-0.0475543,2.33155
-3.2645,1.51147,0.0203804,-0.0407609,2.33016
-3.264,1.51278,0.0179101,-0.0447752,2.32955
-3.2635,1.51317,0.0191453,-0.0460104,2.33279
-3.263,1.51332,0.0182189,-0.0490983,2.33047
-3.2625,1.51186,0.0203804,-0.041996,2.32985
-3.262,1.51039,0.0206892,-0.0453928,2.32955
-3.2615,1.51109,0.0148221,-0.045084,2.33063
-3.261,1.51193,0.0176013,-0.0463192,2.32893
-3.2605,1.51386,0.0194541,-0.0472456,2.33063
-3.26,1.51386,0.0172925,-0.0389081,2.33063
-3.2595,1.51286,0.0222332,-0.0447752,2.33325
-3.259,1.51248,0.0185277,-0.0441576,2.33263
-3.2585,1.51348,0.0176013,-0.0472456,2.33217
-3.258,1.51379,0.0163661,-0.0509511,2.33124
-3.2575,1.51132,0.0194541,-0.0503335,2.33248
-3.257,1.51016,0.0200716,-0.0509511,2.32893
-3.2565,1.51132,0.0154397,-0.0512599,2.32924
-3.256,1.51294,0.0200716,-0.0500247,2.32985
-3.2555,1.51317,0.0172925,-0.0512599,2.32846
-3.255,1.5117,0.0185277,-0.0481719,2.3331
-3.2545,1.51124,0.0182189,-0.046628,2.32646
-3.254,1.51178,0.0182189,-0.0410697,2.33094
-3.2535,1.51155,0.0169837,-0.0490983,2.32738
-3.253,1.51116,0.0191453,-0.0469368,2.33078
-3.2525,1.51209,0.0172925,-0.0500247,2.33001
-3.252,1.51186,0.0179101,-0.0481719,2.33341
-3.2515,1.51363,0.0203804,-0.054039,2.33001
-3.251,1.51309,0.0179101,-0.0447752,2.33325
-3.2505,1.51286,0.0213068,-0.0463192,2.33155
-3.25,1.51209,0.0179101,-0.0515687,2.33094
-3.2495,1.51093,0.0154397,-0.0426136,2.32831
-3.249,1.51062,0.0185277,-0.0484807,2.33279
-3.2485,1.51124,0.022542,-0.046628,2.33356
-3.248,1.51224,0.0179101,-0.0472456,2.33557
-3.2475,1.51155,0.0179101,-0.0416873,2.33325
-3.247,1.51101,0.0138958,-0.0392169,2.33341
-3.2465,1.51201,0.0188365,-0.0429224,2.32893
-3.246,1.51271,0.0194541,-0.0463192,2.32893
-3.2455,1.51255,0.0213068,-0.0472456,2.33526
-3.245,1.51263,0.020998,-0.0472456,2.33047
-3.2445,1.51302,0.0194541,-0.0472456,2.33155
-3.244,1.51255,0.0182189,-0.0429224,2.33047
-3.2435,1.51263,0.0166749,-0.0432312,2.33063
-3.243,1.51163,0.0213068,-0.0441576,2.33464
-3.2425,1.51047,0.0206892,-0.0481719,2.32816
-3.242,1.51078,0.020998,-0.0469368,2.32846
-3.2415,1.51286,0.0222332,-0.0460104,2.33124
-3.241,1.5141,0.0231596,-0.0457016,2.32785
-3.2405,1.51332,0.0188365,-0.0475543,2.3297
-3.24,1.51201,0.0194541,-0.0521863,2.33016
-3.2395,1.51271,0.0228508,-0.0475543,2.32908
-3.239,1.51271,0.0213068,-0.0503335,2.32723
-3.2385,1.51371,0.0166749,-0.0497159,2.33526
-3.238,1.51224,0.0166749,-0.0497159,2.33032
-3.2375,1.51031,0.0176013,-0.0494071,2.33387
-3.237,1.51109,0.0194541,-0.0497159,2.32615
-3.2365,1.51209,0.0219244,-0.0494071,2.33155
-3.236,1.51317,0.0219244,-0.0543478,2.33155
-3.2355,1.51348,0.0179101,-0.0487895,2.32893
-3.235,1.5117,0.0194541,-0.0478631,2.33433
-3.2345,1.51132,0.0182189,-0.0497159,2.328
-3.234,1.51085,0.0197628,-0.0423048,2.33047
-3.2335,1.51224,0.0185277,-0.0460104,2.33186
-3.233,1.51232,0.0191453,-0.0429224,2.33588
-3.2325,1.51255,0.0182189,-0.04354,2.33588
-3.232,1.51294,0.0188365,-0.0497159,2.33155
-3.2315,1.5134,0.0206892,-0.0457016,2.33341
-3.231,1.5124,0.0169837,-0.0438488,2.33526
-3.2305,1.51155,0.020998,-0.045084,2.33634
-3.23,1.51085,0.0160573,-0.0509511,2.33016
-3.2295,1.5107,0.0157485,-0.0472456,2.3314
-3.229,1.51217,0.0206892,-0.0398345,2.33387
-3.2285,1.51209,0.0172925,-0.0453928,2.32939
-3.228,1.51309,0.0197628,-0.0410697,2.3314
-3.2275,1.51217,0.0200716,-0.0410697,2.33109
-3.227,1.51248,0.0197628,-0.0426136,2.32893
-3.2265,1.51302,0.0185277,-0.0413785,2.33217
-3.226,1.51371,0.0179101,-0.0444664,2.33588
-3.2255,1.51309,0.0188365,-0.04354,2.328
-3.225,1.51224,0.0169837,-0.0463192,2.32908
-3.2245,1.51055,0.0166749,-0.0453928,2.32877
-3.224,1.51109,0.0206892,-0.0432312,2.33016
-3.2235,1.51309,0.0203804,-0.0416873,2.32599
-3.223,1.51325,0.0200716,-0.0429224,2.33294
-3.2225,1.51163,0.0163661,-0.0481719,2.32985
-3.222,1.51055,0.0172925,-0.046628,2.33217
-3.2215,1.51178,0.0203804,-0.0444664,2.33063
-3.221,1.51317,0.020998,-0.0385993,2.33032
-3.2205,1.51379,0.0200716,-0.0432312,2.33001
-3.22,1.51139,0.0157485,-0.0447752,2.33402
-3.2195,1.51193,0.0250124,-0.0432312,2.32846
-3.219,1.5134,0.0166749,-0.0494071,2.32754
-3.2185,1.51178,0.0216156,-0.0506423,2.33217
-3.218,1.51031,0.0203804,-0.0472456,2.32985
-3.2175,1.51147,0.024086,-0.0478631,2.33341
-3.217,1.51348,0.0219244,-0.0460104,2.33232
-3.2165,1.51232,0.0138958,-0.0475543,2.3314
-3.216,1.51139,0.0216156,-0.0497159,2.33078
-3.2155,1.51124,0.0222332,-0.0478631,2.33202
-3.215,1.51217,0.020998,-0.0457016,2.33047
-3.2145,1.51224,0.0172925,-0.0453928,2.32661
-3.214,1.5124,0.0194541,-0.0401433,2.33217
-3.2135,1.51209,0.0172925,-0.0463192,2.33124
-3.213,1.51201,0.0203804,-0.0460104,2.32769
-3.2125,1.51263,0.0237772,-0.0453928,2.33094
-3.212,1.51278,0.0176013,-0.045084,2.33279
-3.2115,1.51232,0.0179101,-0.0484807,2.33495
-3.211,1.51193,0.0160573,-0.041996,2.33541
-3.2105,1.51155,0.0213068,-0.0478631,2.33217
-3.21,1.51209,0.0191453,-0.0453928,2.32877
-3.2095,1.51302,0.0160573,-0.0469368,2.32908
-3.209,1.51302,0.0145133,-0.0441576,2.33294
-3.2085,1.51209,0.0179101,-0.0463192,2.33279
-3.208,1.5107,0.0176013,-0.0457016,2.33819
-3.2075,1.51101,0.0176013,-0.0410697,2.33001
-3.207,1.51193,0.0172925,-0.0426136,2.33186
-3.2065,1.51248,0.0172925,-0.0447752,2.33341
-3.206,1.5134,0.0219244,-0.0410697,2.33263
-3.2055,1.51263,0.0160573,-0.0404521,2.33155
-3.205,1.5117,0.0194541,-0.0460104,2.33217
-3.2045,1.51193,0.0160573,-0.0457016,2.33356
-3.204,1.51193,0.0166749,-0.0469368,2.3263
-3.2035,1.51217,0.0194541,-0.0497159,2.33155
-3.203,1.51271,0.0200716,-0.0444664,2.33248
-3.2025,1.51124,0.0200716,-0.0469368,2.33232
-3.202,1.51124,0.0228508,-0.0460104,2.33294
-3.2015,1.51155,0.0200716,-0.045084,2.33248
-3.201,1.51325,0.0154397,-0.0453928,2.33588
-3.2005,1.5124,0.0194541,-0.0478631,2.33341
-3.2,1.51155,0.020998,-0.0453928,2.33124
-3.1995,1.51139,0.0179101,-0.0469368,2.33171
-3.199,1.51302,0.0216156,-0.0509511,2.32908
-3.1985,1.5117,0.0166749,-0.046628,2.33263
-3.198,1.51139,0.0179101,-0.0453928,2.33325
-3.1975,1.51132,0.0172925,-0.0478631,2.33433
-3.197,1.51263,0.0194541,-0.0506423,2.33356
-3.1965,1.5124,0.013587,-0.0481719,2.33294
-3.196,1.51101,0.0169837,-0.0503335,2.33248
-3.1955,1.51139,0.0182189,-0.0503335,2.33078
-3.195,1.51201,0.0145133,-0.0500247,2.33155
-3.1945,1.51302,0.0194541,-0.0475543,2.32877
-3.194,1.51232,0.0185277,-0.04354,2.33202
-3.1935,1.5117,0.0169837,-0.0472456,2.32738
-3.193,1.51124,0.0194541,-0.0423048,2.33186
-3.1925,1.51302,0.0179101,-0.0478631,2.33109
-3.192,1.51379,0.0166749,-0.04354,2.33449
-3.1915,1.51224,0.0185277,-0.0453928,2.33433
-3.191,1.5117,0.0216156,-0.0515687,2.32893
-3.1905,1.51093,0.0194541,-0.0441576,2.33479
-3.19,1.51201,0.0163661,-0.0453928,2.33371
-3.1895,1.51278,0.0117342,-0.041996,2.33232
-3.189,1.51325,0.0222332,-0.045084,2.33294
-3.1885,1.51248,0.0179101,-0.0453928,2.33001
-3.188,1.51109,0.0188365,-0.0416873,2.32831
-3.1875,1.51039,0.0163661,-0.04354,2.32738
-3.187,1.51139,0.0182189,-0.0460104,2.33279
-3.1865,1.51255,0.0176013,-0.0444664,2.32785
-3.186,1.51263,0.0169837,-0.0444664,2.33155
-3.1855,1.51263,0.0179101,-0.0444664,2.32939
-3.185,1.51248,0.022542,-0.0457016,2.33387
-3.1845,1.51263,0.0203804,-0.0481719,2.33109
-3.184,1.51147,0.0179101,-0.0453928,2.32908
-3.1835,1.51124,0.0176013,-0.0481719,2.33063
-3.183,1.51217,0.0222332,-0.0481719,2.32738
-3.1825,1.51255,0.020998,-0.0472456,2.33124
-3.182,1.51294,0.0206892,-0.0487895,2.33341
-3.1815,1.51248,0.0166749,-0.0509511,2.33248
-3.181,1.51101,0.0200716,-0.04354,2.33016
-3.1805,1.50985,0.0194541,-0.0426136,2.33186
-3.18,1.51101,0.0154397,-0.0416873,2.33371
-3.1795,1.51109,0.0182189,-0.0432312,2.33279
-3.179,1.51209,0.0169837,-0.0423048,2.33232
-3.1785,1.51147,0.0154397,-0.0475543,2.32862
-3.178,1.51193,0.0172925,-0.0497159,2.33001
-3.1775,1.51255,0.0179101,-0.0469368,2.3331
-3.177,1.51356,0.0176013,-0.0463192,2.328
-3.1765,1.5124,0.0176013,-0.0472456,2.33186
-3.176,1.51163,0.0182189,-0.0506423,2.32908
-3.1755,1.51124,0.0166749,-0.041996,2.32877
-3.175,1.51224,0.013587,-0.0457016,2.33202
-3.1745,1.51379,0.0182189,-0.0475543,2.33171
-3.174,1.51356,0.0148221,-0.0447752,2.32939
-3.1735,1.51163,0.0185277,-0.0447752,2.32831
-3.173,1.51047,0.0138958,-0.0453928,2.33078
-3.1725,1.51031,0.0200716,-0.0401433,2.33001
-3.172,1.51209,0.0163661,-0.0429224,2.3331
-3.1715,1.5124,0.0194541,-0.0416873,2.33294
-3.171,1.51263,0.0160573,-0.0438488,2.32816
-3.1705,1.51155,0.0169837,-0.0426136,2.33232
-3.17,1.51109,0.0145133,-0.0404521,2.33109
-3.1695,1.51163,0.0163661,-0.0423048,2.32846
-3.169,1.51163,0.0145133,-0.041996,2.32908
-3.1685,1.51062,0.0163661,-0.0453928,2.33263
-3.168,1.51078,0.0203804,-0.0410697,2.33047
-3.1675,1.51163,0.0160573,-0.0447752,2.32708
-3.167,1.51271,0.0188365,-0.0392169,2.33232
-3.1665,1.5134,0.0176013,-0.0413785,2.32924
-3.166,1.51178,0.0169837,-0.041996,2.32862
-3.1655,1.51201,0.0194541,-0.0447752,2.33155
-3.165,1.51309,0.0197628,-0.0426136,2.32723
-3.1645,1.51394,0.0172925,-0.0432312,2.32646
-3.164,1.51255,0.0188365,-0.0407609,2.33032
-3.1635,1.51085,0.0172925,-0.0478631,2.32692
-3.163,1.51039,0.0179101,-0.0460104,2.33109
-3.1625,1.51155,0.0163661,-0.0497159,2.32677
-3.162,1.51302,0.0151309,-0.0401433,2.33325
-3.1615,1.5134,0.0166749,-0.0475543,2.32708
-3.161,1.51132,0.0179101,-0.041996,2.32569
-3.1605,1.51078,0.0176013,-0.0438488,2.33001
-3.16,1.51062,0.0203804,-0.0432312,2.33124
-3.1595,1.5117,0.0182189,-0.0457016,2.33356
-3.159,1.51286,0.0176013,-0.0478631,2.33294
-3.1585,1.51178,0.0185277,-0.0460104,2.3314
-3.158,1.51055,0.0179101,-0.0481719,2.33479
-3.1575,1.51263,0.0148221,-0.045084,2.33356
-3.157,1.51386,0.0191453,-0.0472456,2.33356
-3.1565,1.51302,0.0154397,-0.0487895,2.33078
-3.156,1.51124,0.0172925,-0.0469368,2.33341
-3.1555,1.51,0.0169837,-0.0500247,2.32646
-3.155,1.51085,0.0194541,-0.0484807,2.33263
-3.1545,1.51278,0.0169837,-0.0441576,2.33032
-3.154,1.5134,0.0163661,-0.0426136,2.33248
-3.1535,1.51317,0.0166749,-0.046628,2.32569
-3.153,1.51217,0.0166749,-0.046628,2.32754
-3.1525,1.51163,0.0185277,-0.0453928,2.32862
-3.152,1.51155,0.0163661,-0.0463192,2.33294
-3.1515,1.51132,0.0169837,-0.0460104,2.33063
-3.151,1.51155,0.0172925,-0.0457016,2.32893
-3.1505,1.51209,0.0182189,-0.0460104,2.32846
-3.15,1.51332,0.0188365,-0.0481719,2.33032
-3.1495,1.51356,0.0185277,-0.0478631,2.33109
-3.149,1.51386,0.0176013,-0.0453928,2.32908
-3.1485,1.51317,0.0206892,-0.0469368,2.33294
-3.148,1.5124,0.0222332,-0.0438488,2.33186
-3.1475,1.51186,0.0169837,-0.0432312,2.32677
-3.147,1.51209,0.0163661,-0.0398345,2.33171
-3.1465,1.51193,0.0163661,-0.0423048,2.33063
-3.146,1.51085,0.0213068,-0.0401433,2.32785
-3.1455,1.51047,0.0200716,-0.045084,2.3243
-3.145,1.51116,0.0163661,-0.0401433,2.33094
-3.1445,1.51201,0.020998,-0.0429224,2.32522
-3.144,1.51317,0.022542,-0.0444664,2.32877
-3.1435,1.5124,0.0203804,-0.0416873,2.33279
-3.143,1.51186,0.0151309,-0.045084,2.32939
-3.1425,1.51232,0.0172925,-0.0490983,2.33155
-3.142,1.51178,0.0206892,-0.0460104,2.33418
-3.1415,1.51147,0.0200716,-0.0481719,2.33603
-3.141,1.51232,0.0179101,-0.0490983,2.33217
-3.1405,1.51263,0.0179101,-0.0484807,2.33279
-3.14,1.51371,0.0213068,-0.0484807,2.33557
-3.1395,1.51302,0.0182189,-0.0453928,2.33063
-3.139,1.51193,0.0188365,-0.0487895,2.33356
-3.1385,1.51201,0.0206892,-0.0453928,2.33232
-3.138,1.51317,0.0157485,-0.0521863,2.33124
-3.1375,1.51286,0.0191453,-0.0549654,2.33001
-3.137,1.51232,0.0191453,-0.0487895,2.33217
-3.1365,1.51217,0.0169837,-0.0506423,2.33155
-3.136,1.5117,0.0237772,-0.045084,2.33155
-3.1355,1.51232,0.0216156,-0.04354,2.33279
-3.135,1.51332,0.0179101,-0.046628,2.33279
-3.1345,1.51294,0.0222332,-0.0518775,2.32985
-3.134,1.51139,0.0194541,-0.0475543,2.32955
-3.1335,1.51,0.022542,-0.0475543,2.33001
-3.133,1.51109,0.0191453,-0.0441576,2.33356
-3.1325,1.51078,0.0176013,-0.0453928,2.33464
-3.132,1.51302,0.0188365,-0.0432312,2.33356
-3.1315,1.51325,0.0191453,-0.04354,2.32955
-3.131,1.51286,0.0176013,-0.0457016,2.33001
-3.1305,1.5117,0.0191453,-0.0429224,2.32893
-3.13,1.5124,0.0166749,-0.0484807,2.33094
-3.1295,1.5117,0.0166749,-0.0444664,2.33325
-3.129,1.51147,0.0203804,-0.0438488,2.32985
-3.1285,1.51024,0.0185277,-0.0444664,2.33186
-3.128,1.51093,0.0182189,-0.0460104,2.32754
-3.1275,1.51232,0.0194541,-0.0364377,2.33433
-3.127,1.51302,0.0182189,-0.04354,2.33047
-3.1265,1.51294,0.0197628,-0.041996,2.33325
-3.126,1.51193,0.0154397,-0.0457016,2.33402
-3.1255,1.51217,0.0169837,-0.0463192,2.33078
-3.125,1.51371,0.0194541,-0.0453928,2.33217
-3.1245,1.51317,0.0179101,-0.045084,2.33341
-3.124,1.51193,0.0203804,-0.04354,2.33325
-3.1235,1.51116,0.0172925,-0.04354,2.33387
-3.123,1.51055,0.0203804,-0.0401433,2.33356
-3.1225,1.51217,0.020998,-0.0413785,2.33263
-3.122,1.51363,0.0213068,-0.045084,2.33279
-3.1215,1.51317,0.0160573,-0.0413785,2.33464
-3.121,1.51263,0.0194541,-0.0416873,2.33294
-3.1205,1.51147,0.0182189,-0.0444664,2.32877
-3.12,1.51201,0.0179101,-0.045084,2.33217
-3.1195,1.5124,0.0160573,-0.0487895,2.32985
-3.119,1.51209,0.0169837,-0.0487895,2.33526
-3.1185,1.51109,0.0179101,-0.0475543,2.33016
-3.118,1.51163,0.0179101,-0.0460104,2.32924
-3.1175,1.51271,0.0176013,-0.0460104,2.32661
-3.117,1.51371,0.0154397,-0.0444664,2.33479
-3.1165,1.51248,0.0200716,-0.0457016,2.33294
-3.116,1.51139,0.0172925,-0.0487895,2.3246
-3.1155,1.50993,0.0194541,-0.0441576,2.33418
-3.115,1.51186,0.0182189,-0.0472456,2.32677
-3.1145,1.51278,0.0179101,-0.0478631,2.3314
-3.114,1.51255,0.0182189,-0.0472456,2.33294
-3.1135,1.5117,0.0185277,-0.0469368,2.33032
-3.113,1.51093,0.0160573,-0.0404521,2.33217
-3.1125,1.51163,0.0179101,-0.0472456,2.33032
-3.112,1.51294,0.0200716,-0.0429224,2.33078
-3.1115,1.51248,0.0138958,-0.0404521,2.32615
-3.111,1.51278,0.0194541,-0.0398345,2.3297
-3.1105,1.51294,0.0166749,-0.0475543,2.33078
-3.11,1.51286,0.0154397,-0.041996,2.32862
-3.1095,1.51302,0.0188365,-0.0416873,2.32708
-3.109,1.51101,0.0176013,-0.0444664,2.32846
-3.1085,1.51101,0.0188365,-0.0426136,2.33479
-3.108,1.5107,0.0197628,-0.0410697,2.33094
-3.1075,1.51217,0.0197628,-0.0410697,2.32955
-3.107,1.51271,0.0163661,-0.0401433,2.33217
-3.1065,1.51278,0.0216156,-0.0379817,2.32893
-3.106,1.51186,0.0213068,-0.0447752,2.3297
-3.1055,1.51178,0.0163661,-0.0398345,2.33047
-3.105,1.51348,0.0157485,-0.041996,2.33279
-3.1045,1.51294,0.0151309,-0.0444664,2.33063
-3.104,1.51217,0.0185277,-0.0478631,2.32599
-3.1035,1.51085,0.0151309,-0.0457016,2.33186
-3.103,1.51109,0.0166749,-0.0469368,2.32661
-3.1025,1.51224,0.0160573,-0.0426136,2.33016
-3.102,1.51286,0.0148221,-0.0413785,2.32754
-3.1015,1.51309,0.0172925,-0.0423048,2.32846
-3.101,1.51248,0.0154397,-0.0413785,2.32599
-3.1005,1.51271,0.0163661,-0.0416873,2.32785
-3.1,1.51278,0.0157485,-0.0453928,2.3314
-3.0995,1.51248,0.0148221,-0.0432312,2.33217
-3.099,1.51263,0.0176013,-0.0429224,2.33202
-3.0985,1.51186,0.0203804,-0.0460104,2.32599
-3.098,1.51124,0.0197628,-0.0457016,2.32877
-3.0975,1.51186,0.0151309,-0.0426136,2.33001
-3.097,1.51248,0.0160573,-0.0423048,2.33248
-3.0965,1.51325,0.0157485,-0.0447752,2.33449
-3.096,1.51302,0.0145133,-0.0503335,2.32877
-3.0955,1.51271,0.013587,-0.0490983,2.3368
-3.095,1.51193,0.0148221,-0.0447752,2.33371
-3.0945,1.51124,0.0169837,-0.0497159,2.32769
-3.094,1.51116,0.0145133,-0.0432312,2.33016
-3.0935,1.51232,0.0172925,-0.0457016,2.3297
-3.093,1.51348,0.0185277,-0.0469368,2.33171
-3.0925,1.51363,0.0188365,-0.0475543,2.33047
-3.092,1.51232,0.0182189,-0.0441576,2.32538
-3.0915,1.51109,0.0206892,-0.0410697,2.33016
-3.091,1.51062,0.0185277,-0.0487895,2.33001
-3.0905,1.51147,0.0176013,-0.0453928,2.33186
-3.09,1.51286,0.0172925,-0.0429224,2.3314
-3.0895,1.51278,0.0185277,-0.0441576,2.32769
-3.089,1.51271,0.0200716,-0.0444664,2.3314
-3.0885,1.51278,0.0203804,-0.0453928,2.33217
-3.088,1.51271,0.0166749,-0.0441576,2.32831
-3.0875,1.51332,0.0185277,-0.0410697,2.33063
-3.087,1.51271,0.0166749,-0.0460104,2.33094
-3.0865,1.51062,0.0145133,-0.0395257,2.3314
-3.086,1.51078,0.0169837,-0.0385993,2.32677
-3.0855,1.51186,0.0145133,-0.0441576,2.32738
-3.085,1.51116,0.0172925,-0.0438488,2.33109
-3.0845,1.51139,0.0154397,-0.0416873,2.3297
-3.084,1.5124,0.0182189,-0.0447752,2.33047
-3.0835,1.51286,0.0172925,-0.0429224,2.3314
-3.083,1.51278,0.0126606,-0.0444664,2.32769
-3.0825,1.5134,0.0129694,-0.0444664,2.32955
-3.082,1.51132,0.0142045,-0.046628,2.32816
-3.0815,1.51047,0.0154397,-0.0429224,2.33109
-3.081,1.51132,0.0166749,-0.0481719,2.32831
-3.0805,1.5124,0.0176013,-0.0441576,2.32677
-3.08,1.51332,0.020998,-0.0453928,2.32522
-3.0795,1.51271,0.0166749,-0.046628,2.32661
-3.079,1.51209,0.0179101,-0.0447752,2.32831
-3.0785,1.51325,0.0157485,-0.0438488,2.3297
-3.078,1.51348,0.0182189,-0.0463192,2.33063
-3.0775,1.51294,0.0179101,-0.0534214,2.32738
-3.077,1.51132,0.0188365,-0.046628,2.3297
-3.0765,1.51062,0.0163661,-0.0453928,2.32846
-3.076,1.51178,0.0151309,-0.0453928,2.33217
-3.0755,1.51248,0.0179101,-0.0484807,2.33016
-3.075,1.51386,0.0157485,-0.04354,2.32862
-3.0745,1.51286,0.0185277,-0.0463192,2.33248
-3.074,1.51093,0.0132782,-0.0497159,2.32569
-3.0735,1.51062,0.0157485,-0.0484807,2.3246
-3.073,1.51124,0.0182189,-0.0472456,2.3314
-3.0725,1.51309,0.0179101,-0.0413785,2.33217
-3.072,1.51278,0.0169837,-0.046628,2.32584
-3.0715,1.51317,0.0138958,-0.0453928,2.33155
-3.071,1.51193,0.0176013,-0.04354,2.32692
-3.0705,1.51224,0.0154397,-0.045084,2.33171
-3.07,1.51186,0.0188365,-0.0407609,2.32692
-3.0695,1.51139,0.0160573,-0.0453928,2.33186
-3.069,1.51109,0.0194541,-0.0444664,2.32924
-3.0685,1.51155,0.0197628,-0.0398345,2.32754
-3.068,1.51217,0.0194541,-0.041996,2.32831
-3.0675,1.51325,0.0154397,-0.0398345,2.32785
-3.067,1.51302,0.0160573,-0.0389081,2.33464
-3.0665,1.51286,0.0182189,-0.0392169,2.33171
-3.066,1.51286,0.0145133,-0.0398345,2.33356
-3.0655,1.51332,0.0191453,-0.0441576,2.33464
-3.065,1.51332,0.0142045,-0.0410697,2.33094
-3.0645,1.51209,0.0219244,-0.0460104,2.33032
-3.064,1.51163,0.0188365,-0.0395257,2.33202
-3.0635,1.51147,0.0216156,-0.0423048,2.33325
-3.063,1.51193,0.0191453,-0.0432312,2.3351
-3.0625,1.51371,0.0176013,-0.0426136,2.33047
-3.062,1.51255,0.020998,-0.0423048,2.33541
-3.0615,1.51224,0.0213068,-0.0404521,2.33047
-3.061,1.51155,0.0172925,-0.0463192,2.33109
-3.0605,1.51224,0.0176013,-0.045084,2.32985
-3.06,1.51224,0.0222332,-0.0444664,2.3297
-3.0595,1.51124,0.0216156,-0.0410697,2.32785
-3.059,1.51178,0.020998,-0.0457016,2.33356
-3.0585,1.51062,0.0157485,-0.0515687,2.3314
-3.058,1.51217,0.0163661,-0.0438488,2.33263
-3.0575,1.51294,0.0160573,-0.0438488,2.33217
-3.057,1.51294,0.0176013,-0.0497159,2.3351
-3.0565,1.51193,0.0163661,-0.0438488,2.33063
-3.056,1.51209,0.0200716,-0.0500247,2.32661
-3.0555,1.51209,0.022542,-0.0509511,2.33341
-3.055,1.5124,0.0166749,-0.0457016,2.32939
-3.0545,1.51209,0.0160573,-0.0460104,2.32893
-3.054,1.5124,0.0182189,-0.0481719,2.33186
-3.0535,1.51248,0.0206892,-0.0438488,2.32893
-3.053,1.51209,0.0169837,-0.0515687,2.32924
-3.0525,1.51178,0.0166749,-0.0487895,2.32985
-3.052,1.51078,0.0197628,-0.0512599,2.32908
-3.0515,1.51139,0.0163661,-0.04354,2.32955
-3.051,1.51278,0.0179101,-0.0463192,2.33155
